0.148226836,0.14715137,3381,0.14715137
0.148400795,0.14715137,3382,0.14715137
0.14818941,0.14715137,3383,0.14715137
0.148289156,0.14715137,3384,0.14715137
0.148178464,0.14715137,3385,0.14715137
0.148326914,0.14715137,3386,0.14715137
0.148129938,0.14715137,3387,0.14715137
0.148104851,0.14715137,3388,0.14715137
0.148108166,0.14715137,3389,0.14715137
0.148207383,0.14715137,3390,0.14715137
0.148042352,0.14715137,3391,0.14715137
0.148267527,0.14715137,3392,0.14715137
0.148139278,0.14715137,3393,0.14715137
0.148349167,0.147127165,3394,0.147127165
0.148135267,0.147127165,3395,0.147127165
0.148060006,0.147127165,3396,0.147127165
0.148177676,0.147127165,3397,0.147127165
0.148247927,0.146980008,3398,0.146980008
0.148143598,0.146980008,3399,0.146980008
0.14801495,0.146980008,3400,0.146980008
0.148377472,0.146899166,3401,0.146899166
0.148217183,0.146899166,3402,0.146899166
0.147980456,0.146899166,3403,0.146899166
0.147926902,0.146899166,3404,0.146899166
0.148017314,0.146899166,3405,0.146899166
0.147828904,0.146899166,3406,0.146899166
0.147825231,0.146899166,3407,0.146899166
0.147979152,0.146899166,3408,0.146899166
0.148162297,0.146899166,3409,0.146899166
0.147940982,0.146899166,3410,0.146899166
0.147788722,0.146899166,3411,0.146899166
0.147862516,0.146887277,3412,0.146887277
0.148034552,0.146887277,3413,0.146887277
0.148037375,0.146887277,3414,0.146887277
0.148150328,0.146887277,3415,0.146887277
0.147885728,0.146887277,3416,0.146887277
0.147938675,0.146887277,3417,0.146887277
0.14798912,0.146887277,3418,0.146887277
0.147925974,0.146887277,3419,0.146887277
0.148028964,0.146887277,3420,0.146887277
0.148279456,0.146887277,3421,0.146887277
0.147791908,0.146887277,3422,0.146887277
0.148352941,0.146887277,3423,0.146887277
0.14785505,0.146665362,3424,0.146665362
0.147985997,0.146665362,3425,0.146665362
0.147875732,0.146665362,3426,0.146665362
0.147792076,0.146665362,3427,0.146665362
0.147678336,0.146665362,3428,0.146665362
0.14771847,0.146665362,3429,0.146665362
0.147658195,0.146665362,3430,0.146665362
0.147616319,0.146665362,3431,0.146665362
0.14811831,0.146665362,3432,0.146665362
0.148034389,0.146665362,3433,0.146665362
0.147729627,0.146665362,3434,0.146665362
0.147681686,0.146642965,3435,0.146642965
0.147785284,0.146642965,3436,0.146642965
0.147652949,0.146642965,3437,0.146642965
0.147738062,0.146642965,3438,0.146642965
0.147644582,0.146642965,3439,0.146642965
0.147797886,0.146642965,3440,0.146642965
0.147756448,0.146642965,3441,0.146642965
0.147661606,0.146642965,3442,0.146642965
0.14760096,0.146507401,3443,0.146507401
0.147519991,0.146507401,3444,0.146507401
0.147807487,0.146507401,3445,0.146507401
0.147437839,0.146507401,3446,0.146507401
0.147606534,0.146507401,3447,0.146507401
0.147399508,0.146507401,3448,0.146507401
0.14756819,0.146468445,3449,0.146468445
0.147395518,0.146468445,3450,0.146468445
0.147428802,0.146468445,3451,0.146468445
0.14743864,0.146468445,3452,0.146468445
0.14768214,0.146468445,3453,0.146468445
0.147716077,0.146468445,3454,0.146468445
0.147571003,0.146468445,3455,0.146468445
0.147646825,0.146468445,3456,0.146468445
0.147360823,0.146468445,3457,0.146468445
0.147601013,0.146468445,3458,0.146468445
0.147245397,0.146468445,3459,0.146468445
0.147255137,0.146468445,3460,0.146468445
0.147346793,0.146468445,3461,0.146468445
0.147570643,0.146468445,3462,0.146468445
0.147455287,0.146377124,3463,0.146377124
0.147530667,0.146377124,3464,0.146377124
0.147400925,0.146340182,3465,0.146340182
0.147439698,0.146258336,3466,0.146258336
0.147376468,0.146258336,3467,0.146258336
0.147357297,0.146258336,3468,0.146258336
0.14730406,0.146258336,3469,0.146258336
0.147304565,0.146258336,3470,0.146258336
0.147392345,0.146258336,3471,0.146258336
0.147237652,0.146258336,3472,0.146258336
0.147310672,0.146258336,3473,0.146258336
0.147336834,0.146258336,3474,0.146258336
0.147182437,0.146258336,3475,0.146258336
0.147298178,0.146258336,3476,0.146258336
0.147205364,0.146258336,3477,0.146258336
0.147311367,0.146258336,3478,0.146258336
0.147338238,0.146258336,3479,0.146258336
0.147031095,0.146258336,3480,0.146258336
0.147288965,0.146258336,3481,0.146258336
0.147264571,0.146258336,3482,0.146258336
0.147202699,0.146258336,3483,0.146258336
0.147128149,0.146211221,3484,0.146211221
0.147265336,0.146211221,3485,0.146211221
0.147114265,0.146211221,3486,0.146211221
0.147225053,0.146211221,3487,0.146211221
0.14737524,0.146211221,3488,0.146211221
0.147078917,0.146211221,3489,0.146211221
0.147057263,0.146211221,3490,0.146211221
0.147048143,0.146211221,3491,0.146211221
0.147063693,0.146012087,3492,0.146012087
0.147083553,0.146012087,3493,0.146012087
0.147172022,0.146012087,3494,0.146012087
0.147006567,0.146012087,3495,0.146012087
0.146961479,0.146012087,3496,0.146012087
0.147208889,0.146012087,3497,0.146012087
0.147118293,0.146012087,3498,0.146012087
0.14707353,0.146012087,3499,0.146012087
0.147250818,0.146012087,3500,0.146012087
0.146991028,0.146012087,3501,0.146012087
0.147103983,0.146012087,3502,0.146012087
0.146998831,0.146012087,3503,0.146012087
0.147107817,0.146012087,3504,0.146012087
0.146989645,0.146012087,3505,0.146012087
0.147227999,0.146012087,3506,0.146012087
0.146896897,0.146012087,3507,0.146012087
0.147187082,0.145890945,3508,0.145890945
0.146945751,0.145890945,3509,0.145890945
0.146895099,0.145890945,3510,0.145890945
0.146962839,0.145890945,3511,0.145890945
0.146798944,0.145890945,3512,0.145890945
0.146970574,0.145890945,3513,0.145890945
0.146991779,0.145890945,3514,0.145890945
0.146823694,0.145890945,3515,0.145890945
0.147046163,0.145890945,3516,0.145890945
0.146762416,0.145890945,3517,0.145890945
0.146949661,0.145890945,3518,0.145890945
0.147074874,0.145890945,3519,0.145890945
0.146883948,0.145890945,3520,0.145890945
0.147182289,0.145890945,3521,0.145890945
0.146753848,0.145805982,3522,0.145805982
0.146958222,0.145805982,3523,0.145805982
0.147080142,0.145805982,3524,0.145805982
0.146832259,0.14574418,3525,0.14574418
0.146770695,0.14574418,3526,0.14574418
0.146986095,0.14574418,3527,0.14574418
0.146759765,0.14574418,3528,0.14574418
0.146877914,0.145636596,3529,0.145636596
0.146825656,0.145636596,3530,0.145636596
0.14688397,0.145636596,3531,0.145636596
0.146638266,0.145636596,3532,0.145636596
0.146993722,0.145636596,3533,0.145636596
0.147077784,0.145636596,3534,0.145636596
0.146834323,0.145636596,3535,0.145636596
0.14675411,0.145636596,3536,0.145636596
0.146753057,0.145636596,3537,0.145636596
0.147059292,0.145636596,3538,0.145636596
0.14678069,0.145636596,3539,0.145636596
0.146946368,0.145636596,3540,0.145636596
0.14683818,0.145636596,3541,0.145636596
0.147040936,0.145636596,3542,0.145636596
0.146551922,0.145636596,3543,0.145636596
0.146735326,0.145636596,3544,0.145636596
0.146598337,0.145636596,3545,0.145636596
0.146718005,0.145636596,3546,0.145636596
0.146821085,0.145636596,3547,0.145636596
0.146578755,0.145636596,3548,0.145636596
0.146677221,0.145457611,3549,0.145457611
0.146581995,0.145457611,3550,0.145457611
0.146559695,0.145457611,3551,0.145457611
0.146580374,0.145409646,3552,0.145409646
0.146350375,0.145409646,3553,0.145409646
0.14649338,0.145409646,3554,0.145409646
0.146618429,0.145409646,3555,0.145409646
0.146625528,0.145409646,3556,0.145409646
0.146406954,0.145409646,3557,0.145409646
0.14639614,0.145409646,3558,0.145409646
0.146424836,0.145409646,3559,0.145409646
0.146392303,0.145288455,3560,0.145288455
0.146519521,0.145288455,3561,0.145288455
0.146582217,0.145288455,3562,0.145288455
0.146649833,0.145288455,3563,0.145288455
0.146672762,0.145288455,3564,0.145288455
0.146600899,0.145288455,3565,0.145288455
0.146749054,0.145288455,3566,0.145288455
0.146414434,0.145288455,3567,0.145288455
0.146483769,0.145288455,3568,0.145288455
0.146578903,0.145288455,3569,0.145288455
0.146504599,0.145288455,3570,0.145288455
0.146603225,0.145288455,3571,0.145288455
0.146584029,0.145288455,3572,0.145288455
0.146507503,0.145288455,3573,0.145288455
0.146655956,0.145288455,3574,0.145288455
0.146341858,0.145288455,3575,0.145288455
0.146483539,0.145288455,3576,0.145288455
0.146476808,0.145288455,3577,0.145288455
0.146278754,0.145288455,3578,0.145288455
0.146351531,0.145288455,3579,0.145288455
0.1464458,0.14511532,3580,0.14511532
0.146279523,0.14511532,3581,0.14511532
0.146295547,0.14511532,3582,0.14511532
0.146305246,0.14511532,3583,0.14511532
0.146376529,0.14511532,3584,0.14511532
0.146205243,0.14511532,3585,0.14511532
0.146421732,0.14511532,3586,0.14511532
0.146397341,0.14511532,3587,0.14511532
0.146323037,0.14511532,3588,0.14511532
0.146123873,0.14511532,3589,0.14511532
0.146216113,0.14511532,3590,0.14511532
0.146252011,0.14511532,3591,0.14511532
0.146338043,0.14511532,3592,0.14511532
0.146349919,0.14511532,3593,0.14511532
0.146242428,0.14511532,3594,0.14511532
0.146103792,0.145098466,3595,0.145098466
0.146358528,0.145071207,3596,0.145071207
0.146201815,0.145071207,3597,0.145071207
0.14624152,0.145071207,3598,0.145071207
0.146153081,0.145071207,3599,0.145071207
0.14596591,0.145071207,3600,0.145071207
0.146014673,0.145071207,3601,0.145071207
0.146299748,0.145071207,3602,0.145071207
0.14617533,0.145071207,3603,0.145071207
0.146185986,0.145071207,3604,0.145071207
0.146113583,0.145071207,3605,0.145071207
0.146081948,0.145071207,3606,0.145071207
0.145963831,0.144866306,3607,0.144866306
0.145958041,0.144866306,3608,0.144866306
0.14598007,0.144866306,3609,0.144866306
0.145975006,0.144866306,3610,0.144866306
0.145871345,0.144866306,3611,0.144866306
0.145805162,0.144866306,3612,0.144866306
0.146134253,0.144866306,3613,0.144866306
0.145937135,0.144866306,3614,0.144866306
0.146005833,0.144866306,3615,0.144866306
0.145662319,0.144861068,3616,0.144861068
0.145971489,0.144861068,3617,0.144861068
0.146253851,0.144861068,3618,0.144861068
0.145758405,0.144861068,3619,0.144861068
0.145766097,0.144861068,3620,0.144861068
0.145777844,0.144861068,3621,0.144861068
0.14584111,0.144861068,3622,0.144861068
0.145803748,0.144861068,3623,0.144861068
0.14579691,0.144861068,3624,0.144861068
0.145658997,0.144861068,3625,0.144861068
0.145799015,0.144861068,3626,0.144861068
0.145922599,0.144789867,3627,0.144789867
0.145720573,0.144789867,3628,0.144789867
0.145766911,0.144789867,3629,0.144789867
0.145830208,0.144789867,3630,0.144789867
0.145987162,0.144789867,3631,0.144789867
0.145683805,0.144789867,3632,0.144789867
0.145942736,0.144789867,3633,0.144789867
0.145622724,0.144789867,3634,0.144789867
0.145790721,0.144718247,3635,0.144718247
0.145680259,0.144718247,3636,0.144718247
0.145572489,0.144718247,3637,0.144718247
0.145594272,0.144703402,3638,0.144703402
0.145803579,0.144703402,3639,0.144703402
0.14555492,0.144703402,3640,0.144703402
0.145617535,0.144703402,3641,0.144703402
0.145793485,0.144703402,3642,0.144703402
0.14567595,0.144703402,3643,0.144703402
0.145707049,0.144703402,3644,0.144703402
0.145597823,0.144703402,3645,0.144703402
0.145699379,0.144703402,3646,0.144703402
0.145573121,0.144703402,3647,0.144703402
0.145686896,0.144703402,3648,0.144703402
0.145810678,0.144703402,3649,0.144703402
0.14568646,0.144703402,3650,0.144703402
0.145513252,0.14460297,3651,0.14460297
0.14550781,0.14460297,3652,0.14460297
0.145791174,0.14460297,3653,0.14460297
0.145542843,0.14460297,3654,0.14460297
0.145529881,0.14460297,3655,0.14460297
0.145507529,0.144574531,3656,0.144574531
0.145528107,0.144574531,3657,0.144574531
0.145364122,0.144537247,3658,0.144537247
0.145603548,0.144537247,3659,0.144537247
0.145589951,0.144537247,3660,0.144537247
0.145598895,0.144537247,3661,0.144537247
0.145865063,0.144537247,3662,0.144537247
0.145372146,0.144537247,3663,0.144537247
0.145642846,0.144537247,3664,0.144537247
0.145593465,0.14448911,3665,0.14448911
0.145619407,0.144458568,3666,0.144458568
0.145336497,0.144458568,3667,0.144458568
0.145592398,0.144391557,3668,0.144391557
0.145459135,0.144391557,3669,0.144391557
0.145291416,0.144391557,3670,0.144391557
0.145262103,0.144391557,3671,0.144391557
0.145510096,0.144327274,3672,0.144327274
0.145399569,0.144327274,3673,0.144327274
0.14534788,0.144327274,3674,0.144327274
0.145286838,0.144327274,3675,0.144327274
0.145270705,0.144173053,3676,0.144173053
0.145621318,0.144173053,3677,0.144173053
0.145485824,0.144173053,3678,0.144173053
0.145228807,0.144173053,3679,0.144173053
0.145224298,0.144173053,3680,0.144173053
0.145204356,0.144173053,3681,0.144173053
0.145043767,0.144173053,3682,0.144173053
0.145216424,0.144173053,3683,0.144173053
0.145468533,0.144173053,3684,0.144173053
0.14537068,0.144173053,3685,0.144173053
0.145264518,0.144173053,3686,0.144173053
0.145568706,0.144173053,3687,0.144173053
0.145459636,0.144173053,3688,0.144173053
0.145127686,0.144173053,3689,0.144173053
0.145177841,0.144173053,3690,0.144173053
0.145104837,0.144173053,3691,0.144173053
0.145361295,0.144173053,3692,0.144173053
0.145205443,0.144173053,3693,0.144173053
0.145380897,0.144173053,3694,0.144173053
0.145304682,0.144173053,3695,0.144173053
0.145218198,0.144173053,3696,0.144173053
0.145061743,0.144173053,3697,0.144173053
0.14533391,0.144173053,3698,0.144173053
0.145375579,0.1441691,3699,0.1441691
0.145310052,0.144145369,3700,0.144145369
0.145035018,0.144145369,3701,0.144145369
0.145197497,0.144145369,3702,0.144145369
0.145062876,0.144145369,3703,0.144145369
0.145012472,0.144145369,3704,0.144145369
0.145166319,0.144019275,3705,0.144019275
0.145171686,0.144019275,3706,0.144019275
0.145057253,0.144019275,3707,0.144019275
0.145236388,0.1440158,3708,0.1440158
0.145136177,0.1440158,3709,0.1440158
0.145203671,0.1440158,3710,0.1440158
0.144957586,0.1440158,3711,0.1440158
0.145022186,0.1440158,3712,0.1440158
0.145254295,0.143964107,3713,0.143964107
0.145400185,0.143964107,3714,0.143964107
0.14499709,0.143964107,3715,0.143964107
0.144784442,0.143964107,3716,0.143964107
0.145053252,0.143964107,3717,0.143964107
0.145149239,0.143955962,3718,0.143955962
0.145070302,0.143955962,3719,0.143955962
0.145043521,0.143955962,3720,0.143955962
0.144682044,0.143955962,3721,0.143955962
0.144789007,0.143955962,3722,0.143955962
0.144858687,0.143955962,3723,0.143955962
0.145149932,0.143955962,3724,0.143955962
0.145045719,0.143955962,3725,0.143955962
0.14482984,0.143904546,3726,0.143904546
0.145010054,0.143904546,3727,0.143904546
0.144759915,0.143904546,3728,0.143904546
0.144795747,0.143904546,3729,0.143904546
0.144827759,0.143904546,3730,0.143904546
0.144906198,0.143904546,3731,0.143904546
0.144889502,0.143819461,3732,0.143819461
0.144691456,0.143819461,3733,0.143819461
0.144686042,0.143731855,3734,0.143731855
0.144824599,0.143731855,3735,0.143731855
0.144792701,0.143731855,3736,0.143731855
0.144862486,0.143731855,3737,0.143731855
0.144727305,0.143731855,3738,0.143731855
0.144792804,0.143731855,3739,0.143731855
0.144779754,0.143731855,3740,0.143731855
0.144710022,0.143731855,3741,0.143731855
0.144979185,0.143731855,3742,0.143731855
0.144784558,0.143731855,3743,0.143731855
0.144759336,0.143731855,3744,0.143731855
0.144867332,0.143731855,3745,0.143731855
0.144590064,0.143731855,3746,0.143731855
0.144835921,0.143731855,3747,0.143731855
0.144669664,0.143731855,3748,0.143731855
0.14467594,0.143731855,3749,0.143731855
0.144738304,0.143731855,3750,0.143731855
0.14458202,0.143731855,3751,0.143731855
0.144735261,0.143731855,3752,0.143731855
0.144703536,0.143731855,3753,0.143731855
0.144696121,0.143731855,3754,0.143731855
0.144747738,0.143709865,3755,0.143709865
0.144850854,0.14367113,3756,0.14367113
0.144661546,0.143579365,3757,0.143579365
0.144681566,0.143579365,3758,0.143579365
0.144721466,0.143400903,3759,0.143400903
0.144608189,0.143400903,3760,0.143400903
0.144759665,0.143400903,3761,0.143400903
0.144461897,0.143400903,3762,0.143400903
0.144719432,0.143400903,3763,0.143400903
0.144341967,0.143400903,3764,0.143400903
0.14458287,0.143400903,3765,0.143400903
0.14441985,0.143400903,3766,0.143400903
0.144312782,0.143353565,3767,0.143353565
0.144404474,0.143353565,3768,0.143353565
0.14447497,0.143353565,3769,0.143353565
0.144407842,0.143353565,3770,0.143353565
0.144204415,0.143353565,3771,0.143353565
0.144358258,0.143353565,3772,0.143353565
0.144439906,0.143353565,3773,0.143353565
0.144523051,0.143353565,3774,0.143353565
0.14433432,0.143353565,3775,0.143353565
0.144573102,0.143353565,3776,0.143353565
0.144454868,0.143353565,3777,0.143353565
0.144450208,0.143353565,3778,0.143353565
0.144372372,0.143350921,3779,0.143350921
0.144416339,0.143350921,3780,0.143350921
0.144352165,0.143350921,3781,0.143350921
0.144291589,0.143299298,3782,0.143299298
0.144462553,0.143235241,3783,0.143235241
0.144468398,0.143235241,3784,0.143235241
0.144376102,0.143235241,3785,0.143235241
0.14446104,0.143116942,3786,0.143116942
0.144220416,0.143116942,3787,0.143116942
0.144345673,0.143116942,3788,0.143116942
0.144451901,0.143116942,3789,0.143116942
0.144243886,0.143116942,3790,0.143116942
0.144169442,0.143116942,3791,0.143116942
0.144035241,0.143116942,3792,0.143116942
0.144396689,0.143116942,3793,0.143116942
0.144039342,0.143116942,3794,0.143116942
0.144429683,0.143116942,3795,0.143116942
0.144086314,0.143116942,3796,0.143116942
0.144225175,0.143116942,3797,0.143116942
0.144353554,0.143110319,3798,0.143110319
0.144135304,0.143110319,3799,0.143110319
0.144159512,0.143110319,3800,0.143110319
0.143957318,0.143110319,3801,0.143110319
0.144507961,0.143110319,3802,0.143110319
0.144408611,0.143110319,3803,0.143110319
0.144269672,0.143054513,3804,0.143054513
0.144097307,0.143054513,3805,0.143054513
0.144289682,0.143054513,3806,0.143054513
0.14408473,0.142879774,3807,0.142879774
0.144203036,0.142879774,3808,0.142879774
0.143896408,0.142879774,3809,0.142879774
0.144065627,0.142879774,3810,0.142879774
0.143946408,0.142879774,3811,0.142879774
0.144336682,0.142879774,3812,0.142879774
0.144141213,0.142879774,3813,0.142879774
0.143971903,0.142879774,3814,0.142879774
0.144144997,0.142879774,3815,0.142879774
0.144002377,0.142879774,3816,0.142879774
0.144205868,0.142879774,3817,0.142879774
0.143989454,0.142879774,3818,0.142879774
0.143994265,0.142879774,3819,0.142879774
0.143975105,0.142879774,3820,0.142879774
0.143894723,0.142879774,3821,0.142879774
